,datetime,lat,lng,accuracy,velocity,idDiaNum,uid,idDia,geometry,delta_t,delta_t_m,idTraj,idTrip,leaving_datetime
5,2019-11-02 11:21:54.653000192,-0.24847534999999998,-78.5206185,65,,2019112,tld22,2019-11-02,POINT (-78.520405 -0.2482434),0 days 00:21:20.149999872,21.3358333312,39,2,2019-11-02 13:21:36.716999936
6,2019-11-02 13:21:36.716999936,-0.2465815,-78.5200145,65,,2019112,tld22,2019-11-02,POINT (-78.519988 -0.2457939),0 days 00:20:35.991000320,20.599850005333334,39,3,2019-11-02 13:56:57.852999936
7,2019-11-02 14:14:33.713999872,-0.2202334,-78.5109231,32,0.0,2019112,tld22,2019-11-02,POINT (-78.5109231 -0.2202334),0 days 00:02:58.335999744,2.9722666624000005,39,3,2019-11-02 14:25:46.313999872
8,2019-11-02 14:25:46.313999872,-0.22146480000000002,-78.50926975,32,1.0,2019112,tld22,2019-11-02,POINT (-78.5094641 -0.2212108),0 days 00:03:07.209000192,3.1201500032000005,39,3,2019-11-02 14:36:47.119000064
9,2019-11-02 14:36:47.119000064,-0.2279813,-78.4864771,48,3.0,2019112,tld22,2019-11-02,POINT (-78.4864771 -0.2279813),0 days 00:07:53.596000,7.893266666666666,39,3,2019-11-02 14:42:32.388000000
10,2019-11-02 14:42:32.388000000,-0.2369356,-78.4899922,165,,2019112,tld22,2019-11-02,POINT (-78.4899922 -0.2369356),0 days 00:05:45.268999936,5.754483332266667,39,3,2019-11-02 14:50:45.984000000
11,2019-11-02 14:50:45.984000000,-0.23904365,-78.49113915000001,65,,2019112,tld22,2019-11-02,POINT (-78.49062979999999 -0.2388973),0 days 00:03:27.945999872,3.4657666645333336,39,4,2019-11-02 19:32:30.075000064
12,2019-11-02 19:37:18.332999936,-0.2271959,-78.4936325,12,20.0,2019112,tld22,2019-11-02,POINT (-78.4936325 -0.2271959),0 days 00:04:48.257999872,4.804299997866667,39,4,2019-11-02 19:42:26.400000000
13,2019-11-02 19:49:05.630000128,-0.2122947,-78.5182971,32,2.0,2019112,tld22,2019-11-02,POINT (-78.5182971 -0.2122947),0 days 00:03:05.827000064,3.0971166677333333,39,4,2019-11-02 19:55:38.418999808
14,2019-11-02 19:57:09.259000064,-0.2120994,-78.5105818,32,6.0,2019112,tld22,2019-11-02,POINT (-78.5105818 -0.2120994),0 days 00:01:30.840000256,1.5140000042666668,39,4,2019-11-02 20:08:27.908999936
15,2019-11-02 20:13:14.088000000,-0.2123082,-78.5183456,24,1.0,2019112,tld22,2019-11-02,POINT (-78.5183456 -0.2123082),0 days 00:04:46.179000064,4.769650001066667,39,4,2019-11-02 20:33:49.135000064
16,2019-11-02 20:37:12.651000064,-0.2253837,-78.5141473,16,18.0,2019112,tld22,2019-11-02,POINT (-78.5141473 -0.2253837),0 days 00:03:23.516000,3.3919333333333337,39,4,2019-11-02 20:42:32.004000000
0,2019-11-03 11:55:49.591000064,-0.2385714,-78.491307,165,,2019113,tld22,2019-11-03,POINT (-78.49130700000001 -0.2385714),0 days 01:55:33.133000192,115.55221666986668,40,0,2019-11-03 12:04:23.872999936
1,2019-11-03 12:04:23.872999936,-0.2381624,-78.4870126,2129,,2019113,tld22,2019-11-03,POINT (-78.4870126 -0.2381624),0 days 00:08:34.281999872,8.571366664533334,40,0,2019-11-03 12:17:53.099000064
2,2019-11-03 12:17:53.099000064,-0.238573,-78.4913241,165,,2019113,tld22,2019-11-03,POINT (-78.4913241 -0.238573),0 days 00:13:29.226000128,13.487100002133333,40,0,2019-11-03 15:10:39.896000000
3,2019-11-03 15:10:39.896000000,-0.2381733,-78.487058,2129,,2019113,tld22,2019-11-03,POINT (-78.4870571 -0.2381731),0 days 00:09:11.137000192,9.185616669866668,40,1,2019-11-03 19:49:37.640999936
4,2019-11-03 19:49:37.640999936,-0.2418843,-78.4888028,165,,2019113,tld22,2019-11-03,POINT (-78.4888028 -0.2418843),0 days 00:40:37.625999872,40.62709999786667,40,2,2019-11-03 19:55:49.868999936
0,2019-11-04 15:13:34.414000128,-0.23869975,-78.4912748,65,,2019114,tld22,2019-11-04,POINT (-78.4910174 -0.2387757),0 days 00:06:39.276000,6.6546,41,0,2019-11-04 15:28:12.453999872
1,2019-11-04 15:28:12.453999872,-0.2382605,-78.48792474999999,2129,,2019114,tld22,2019-11-04,POINT (-78.4879766 -0.2382657),0 days 00:07:47.896000,7.798266666666667,41,0,2019-11-04 15:44:23.709000192
2,2019-11-04 15:44:23.709000192,-0.238575,-78.491298,165,,2019114,tld22,2019-11-04,POINT (-78.4905541 -0.2390181),0 days 00:07:40.129999872,7.668833331200001,41,1,2019-11-04 19:08:25.798000128
3,2019-11-04 19:08:25.798000128,-0.2382699,-78.4881178,2129,,2019114,tld22,2019-11-04,POINT (-78.4881178 -0.2382699),0 days 00:07:28.376000256,7.472933337600001,41,1,2019-11-04 19:16:47.083000064
0,2019-11-05 06:08:13.564000000,-0.2266207,-78.4900219,48,19.0,2019115,tld22,2019-11-05,POINT (-78.4900219 -0.2266207),0 days 00:04:06.446999808,4.107449996800001,42,0,2019-11-05 06:14:36.072000000
1,2019-11-05 06:14:36.072000000,-0.2235801,-78.5050944,32,1.0,2019115,tld22,2019-11-05,POINT (-78.5050944 -0.2235801),0 days 00:06:22.508000,6.375133333333334,42,0,2019-11-05 06:24:14.631000064
2,2019-11-05 06:26:49.071000064,-0.2280247,-78.4865632,24,14.0,2019115,tld22,2019-11-05,POINT (-78.48656320000001 -0.2280247),0 days 00:02:34.440000,2.574,42,0,2019-11-05 06:31:50.167000064
3,2019-11-05 06:31:50.167000064,-0.23919035,-78.4909566,165,,2019115,tld22,2019-11-05,POINT (-78.4903877 -0.2395813),0 days 00:08:14.288000256,8.2381333376,42,1,2019-11-05 12:03:51.371000064
4,2019-11-05 12:03:51.371000064,-0.23781135,-78.48713275,24,11.0,2019115,tld22,2019-11-05,POINT (-78.4863983 -0.2373643),0 days 00:10:32.096999936,10.534949998933335,42,1,2019-11-05 12:18:05.056999936
5,2019-11-05 12:30:55.269999872,-0.2222897,-78.5081001,32,0.0,2019115,tld22,2019-11-05,POINT (-78.50810009999999 -0.2222897),0 days 00:02:29.517999872,2.491966664533334,42,1,2019-11-05 13:07:18.176000000
6,2019-11-05 13:14:05.100000000,-0.2285371,-78.4954507,64,19.0,2019115,tld22,2019-11-05,POINT (-78.49545070000001 -0.2285371),0 days 00:04:33.568000,4.559466666666667,42,2,2019-11-05 13:19:08.719000064
7,2019-11-05 13:23:39.668999936,-0.23969705,-78.4927256,8,1.0,2019115,tld22,2019-11-05,POINT (-78.4923538 -0.2399062),0 days 00:02:47.427000064,2.7904500010666666,42,2,2019-11-05 13:29:00.674000128
8,2019-11-05 13:29:00.674000128,-0.2391094,-78.4908575,16,0.0,2019115,tld22,2019-11-05,POINT (-78.4908575 -0.2391094),0 days 00:02:33.578000128,2.5596333354666667,42,2,2019-11-05 13:44:16.428999936
9,2019-11-05 13:44:16.428999936,-0.2418685,-78.4888055,165,,2019115,tld22,2019-11-05,POINT (-78.4888055 -0.2418685),0 days 00:15:15.754999808,15.262583330133335,42,2,2019-11-05 13:49:23.546000128
10,2019-11-05 13:49:23.546000128,-0.2392999,-78.4909618,96,,2019115,tld22,2019-11-05,POINT (-78.49096179999999 -0.2392999),0 days 00:08:27.870999808,8.464516663466666,42,3,2019-11-05 19:15:53.071000064
0,2019-11-06 06:16:37.223000064,-0.2222555,-78.5079605,295,,2019116,tld22,2019-11-06,POINT (-78.5079605 -0.2222555),0 days 00:02:40.794000128,2.679900002133334,43,0,2019-11-06 10:09:42.624000000
1,2019-11-06 10:18:02.344999936,-0.2303904,-78.5048388,32,4.0,2019116,tld22,2019-11-06,POINT (-78.5048388 -0.2303904),0 days 00:04:20.227999744,4.337133329066668,43,1,2019-11-06 10:26:09.262000128
2,2019-11-06 10:45:15.545000192,-0.19741740000000002,-78.50140205,24,1.0,2019116,tld22,2019-11-06,POINT (-78.5021508 -0.1975288),0 days 00:02:05.039999744,2.0839999957333335,43,1,2019-11-06 10:52:49.592999936
3,2019-11-06 10:52:49.592999936,-0.19819715,-78.5029178,32,0.0,2019116,tld22,2019-11-06,POINT (-78.5027429 -0.1998674),0 days 00:03:21.944000,3.3657333333333335,43,1,2019-11-06 11:11:47.109999872
4,2019-11-06 11:16:32.558000128,-0.2047594,-78.50031165,8,5.0,2019116,tld22,2019-11-06,POINT (-78.5000421 -0.205553),0 days 00:02:10.814999808,2.1802499968,43,1,2019-11-06 11:22:23.209000192
5,2019-11-06 11:33:35.786000128,-0.2211671,-78.5083304,165,,2019116,tld22,2019-11-06,POINT (-78.50833040000001 -0.2211671),0 days 00:02:30.268000256,2.5044666709333336,43,1,2019-11-06 11:38:36.200999936
6,2019-11-06 11:44:59.563000064,-0.2321434,-78.5051177,95,,2019116,tld22,2019-11-06,POINT (-78.5051177 -0.2321434),0 days 00:04:17.257000192,4.287616669866667,43,1,2019-11-06 11:51:26.628000000
7,2019-11-06 12:11:39.884999936,-0.2389655,-78.4908455,118,,2019116,tld22,2019-11-06,POINT (-78.49013619999999 -0.2392835),0 days 00:13:37.628000,13.627133333333335,43,1,2019-11-06 14:14:01.493999872
8,2019-11-06 14:32:21.800000000,-0.2133166,-78.5189017,24,1.0,2019116,tld22,2019-11-06,POINT (-78.5189017 -0.2133166),0 days 00:02:03.688999936,2.0614833322666666,43,2,2019-11-06 14:37:23.940999936
9,2019-11-06 14:37:23.940999936,-0.21633005,-78.5158466,65,,2019116,tld22,2019-11-06,POINT (-78.51540180000001 -0.2170834),0 days 00:04:52.276000,4.871266666666667,43,2,2019-11-06 14:48:03.420999936
10,2019-11-06 14:48:03.420999936,-0.2176995,-78.51532645,32,0.0,2019116,tld22,2019-11-06,POINT (-78.5149311 -0.2173001),0 days 00:22:57.382000128,22.9563666688,43,2,2019-11-06 15:12:57.957999872
11,2019-11-06 15:12:57.957999872,-0.2162317,-78.5155196,65,,2019116,tld22,2019-11-06,POINT (-78.5155196 -0.2162317),0 days 00:01:57.154999808,1.9525833301333335,43,2,2019-11-06 15:18:59.953999872
12,2019-11-06 15:21:09.033999872,-0.21564375,-78.5189504,96,2.0,2019116,tld22,2019-11-06,POINT (-78.51846810000001 -0.2158009),0 days 00:09:11.128000,9.185466666666667,43,2,2019-11-06 15:32:16.684000000
13,2019-11-06 15:32:16.684000000,-0.2149026,-78.5173615,65,,2019116,tld22,2019-11-06,POINT (-78.51736150000001 -0.2149026),0 days 00:01:56.522000128,1.9420333354666668,43,2,2019-11-06 15:42:41.188000000
14,2019-11-06 15:42:41.188000000,-0.22039715,-78.50881104999999,65,,2019116,tld22,2019-11-06,POINT (-78.5082134 -0.2204638),0 days 00:03:34.240000,3.570666666666667,43,2,2019-11-06 15:48:50.324000000
15,2019-11-06 15:48:50.324000000,-0.220478,-78.5081653,32,4.0,2019116,tld22,2019-11-06,POINT (-78.5082836 -0.221139),0 days 00:02:20.711000320,2.3451833386666667,43,2,2019-11-06 15:56:20.483000064
16,2019-11-06 16:02:26.348999936,-0.2356975,-78.4843562,32,14.0,2019116,tld22,2019-11-06,POINT (-78.48435619999999 -0.2356975),0 days 00:02:12.127000064,2.2021166677333337,43,2,2019-11-06 16:11:15.062000128
17,2019-11-06 16:11:15.062000128,-0.2392849,-78.4906425,165,,2019116,tld22,2019-11-06,POINT (-78.49064250000001 -0.2392849),0 days 00:08:48.713000192,8.811883336533333,43,2,2019-11-06 16:18:33.174000128
18,2019-11-06 16:23:57.911000064,-0.2269381,-78.4905814,48,,2019116,tld22,2019-11-06,POINT (-78.4905814 -0.2269381),0 days 00:02:49.480000,2.824666666666667,43,2,2019-11-06 16:29:56.533999872
19,2019-11-06 16:37:05.980999936,-0.2168806,-78.5150863,32,1.0,2019116,tld22,2019-11-06,POINT (-78.51508629999999 -0.2168806),0 days 00:02:04.556999936,2.0759499989333334,43,2,2019-11-06 16:58:10.221999872
20,2019-11-06 16:58:10.221999872,-0.21594819999999998,-78.5186694,65,,2019116,tld22,2019-11-06,POINT (-78.5185987 -0.21585),0 days 00:05:18.866000128,5.314433335466666,43,2,2019-11-06 17:06:29.768999936
21,2019-11-06 17:06:29.768999936,-0.214901,-78.517091,212,,2019116,tld22,2019-11-06,POINT (-78.51709099999999 -0.214901),0 days 00:03:00.680999936,3.0113499989333334,43,2,2019-11-06 19:13:32.904000000
22,2019-11-06 19:13:32.904000000,-0.2392014,-78.4909536,65,,2019116,tld22,2019-11-06,POINT (-78.49093430000001 -0.2387639),0 days 00:14:31.268000,14.521133333333333,43,3,2019-11-06 19:50:08.022000128
23,2019-11-06 19:54:54.206000128,-0.2433998,-78.482582,165,,2019116,tld22,2019-11-06,POINT (-78.48258199999999 -0.2433998),0 days 00:04:46.184000,4.769733333333334,43,3,2019-11-06 20:11:13.081000192
24,2019-11-06 20:16:41.100000000,-0.212288,-78.518496,96,0.0,2019116,tld22,2019-11-06,POINT (-78.518496 -0.212288),0 days 00:03:04.892000,3.0815333333333337,43,3,2019-11-06 20:34:31.622999808
25,2019-11-06 20:40:37.999000064,-0.2285536,-78.5117853,12,5.0,2019116,tld22,2019-11-06,POINT (-78.5117853 -0.2285536),0 days 00:02:12.859000064,2.2143166677333337,43,3,2019-11-06 20:48:27.924000000
26,2019-11-06 20:51:50.313999872,-0.2403073,-78.4863737,48,5.0,2019116,tld22,2019-11-06,POINT (-78.4863737 -0.2403073),0 days 00:03:22.389999872,3.3731666645333336,43,3,2019-11-06 21:23:48.848999936
0,2019-11-07 09:55:19.415000064,-0.23860435000000002,-78.49127974999999,65,,2019117,tld22,2019-11-07,POINT (-78.49127974999999 -0.23860435),0 days 01:06:06.961999872,66.1160333312,44,0,2019-11-07 10:14:02.731000064
1,2019-11-07 10:14:02.731000064,-0.2997759,-78.4622119,3118,,2019117,tld22,2019-11-07,POINT (-78.4622119 -0.2997759),0 days 00:18:43.316000,18.721933333333332,44,0,2019-11-07 11:53:30.644999936
2,2019-11-07 11:53:30.644999936,-0.2380565,-78.4869679,3000,,2019117,tld22,2019-11-07,POINT (-78.4869679 -0.2380565),0 days 01:39:27.913999872,99.4652333312,44,1,2019-11-07 12:01:26.730000128
3,2019-11-07 12:01:26.730000128,-0.2392783,-78.4906197,65,,2019117,tld22,2019-11-07,POINT (-78.4907942 -0.2388463),0 days 00:50:35.311000064,50.58851666773334,44,2,2019-11-07 19:09:52.464999936
4,2019-11-07 19:09:52.464999936,-0.2381283,-78.4870795,3000,,2019117,tld22,2019-11-07,POINT (-78.48707949999999 -0.2381283),0 days 00:08:02.709999872,8.045166664533333,44,2,2019-11-07 19:17:48.880000000
0,2019-11-08 06:14:36.130000128,-0.2352519,-78.4842047,16,6.0,2019118,tld22,2019-11-08,POINT (-78.48420470000001 -0.2352519),0 days 00:04:02.071000064,4.0345166677333335,45,0,2019-11-08 06:19:56.216999936
1,2019-11-08 06:37:58.152000000,-0.2085011,-78.5074483,64,0.0,2019118,tld22,2019-11-08,POINT (-78.5071559 -0.2080734),0 days 00:05:41.781000192,5.6963500032,45,0,2019-11-08 06:48:43.336000000
2,2019-11-08 06:48:43.336000000,-0.206083,-78.50291,32,1.0,2019118,tld22,2019-11-08,POINT (-78.50291 -0.206083),0 days 00:02:04.569999872,2.0761666645333334,45,0,2019-11-08 06:57:15.849999872
3,2019-11-08 06:57:15.849999872,-0.1986735,-78.4993884,32,0.0,2019118,tld22,2019-11-08,POINT (-78.4993884 -0.1986735),0 days 00:08:32.513999872,8.541899997866667,45,0,2019-11-08 07:06:38.856000000
4,2019-11-08 07:06:38.856000000,-0.19807895,-78.50288520000001,48,5.0,2019118,tld22,2019-11-08,POINT (-78.5029577 -0.1975175),0 days 02:03:54.313999872,123.90523333120001,45,1,2019-11-08 11:09:04.248000000
5,2019-11-08 11:12:26.920000000,-0.2171076,-78.5053563,48,2.0,2019118,tld22,2019-11-08,POINT (-78.5053563 -0.2171076),0 days 00:03:22.672000,3.3778666666666672,45,1,2019-11-08 11:33:52.376000000
6,2019-11-08 11:40:20.676999936,-0.2291157,-78.4852757,24,15.0,2019118,tld22,2019-11-08,POINT (-78.4852757 -0.2291157),0 days 00:02:27.638999808,2.4606499968000004,45,1,2019-11-08 12:07:47.936999936
0,2019-11-12 15:45:39.999000064,-0.2223105,-78.5063733,8,5.0,20191112,tld22,2019-11-12,POINT (-78.50684149999999 -0.2218705),0 days 00:05:31.998999808,5.533316663466667,46,0,2019-11-12 15:52:49.999000064
1,2019-11-12 16:05:11.000000000,-0.202662,-78.50049725,6,3.0,20191112,tld22,2019-11-12,POINT (-78.5005252 -0.2017709),0 days 00:01:30,1.5,46,0,2019-11-12 16:10:19.000000000
2,2019-11-12 16:12:49.000000000,-0.20043295,-78.49760765,12,0.0,20191112,tld22,2019-11-12,POINT (-78.4991934 -0.200577),0 days 00:02:00,2.0000000000000004,46,0,2019-11-12 16:18:14.999000064
3,2019-11-12 16:49:59.997999872,-0.18080215,-78.49526474999999,4,0.0,20191112,tld22,2019-11-12,POINT (-78.4948026 -0.1807768),0 days 00:04:59.001000192,4.9833500032,46,0,2019-11-12 16:58:22.997999872
4,2019-11-12 17:41:27.997999872,-0.3091283,-78.4715367,8,15.0,20191112,tld22,2019-11-12,POINT (-78.4715367 -0.3091283),0 days 00:01:54.998999808,1.9166499968000001,46,0,2019-11-12 17:47:08.997999872
5,2019-11-12 18:02:39.999000064,-0.26868265,-78.48598375,8,2.0,20191112,tld22,2019-11-12,POINT (-78.4851267 -0.2684854),0 days 00:01:26,1.4333333333333333,46,0,2019-11-12 18:09:05.000000000
6,2019-11-12 18:30:25.999000064,-0.2397764,-78.4850833,8,9.0,20191112,tld22,2019-11-12,POINT (-78.4850833 -0.2397764),0 days 00:02:11.001000192,2.1833500032,46,0,2019-11-12 18:36:30.767000064
7,2019-11-12 18:36:30.767000064,-0.2385097,-78.4888319,32,8.0,20191112,tld22,2019-11-12,POINT (-78.48883189999999 -0.2385097),0 days 00:06:04.768000,6.079466666666667,46,0,2019-11-12 18:49:51.144000000
0,2019-11-13 04:50:25.099000064,-0.23895525,-78.491354,65,,20191113,tld22,2019-11-13,POINT (-78.4909316 -0.23895525),0 days 00:11:52.368999936,11.8728166656,47,0,2019-11-13 06:28:37.874000128
1,2019-11-13 06:28:37.874000128,-0.2269673,-78.4878675,165,,20191113,tld22,2019-11-13,POINT (-78.48786749999999 -0.2269673),0 days 01:15:53.927000064,75.8987833344,47,1,2019-11-13 06:43:20.947000064
2,2019-11-13 06:46:09.096000000,-0.2223059,-78.5079137,165,,20191113,tld22,2019-11-13,POINT (-78.5079137 -0.2223059),0 days 00:02:48.148999936,2.802483332266667,47,1,2019-11-13 06:51:58.216999936
3,2019-11-13 07:01:32.840000000,-0.2390223,-78.4908977,72,,20191113,tld22,2019-11-13,POINT (-78.4909251 -0.239073),0 days 00:04:02.052999936,4.034216665600001,47,2,2019-11-13 09:14:13.984000000
4,2019-11-13 09:14:13.984000000,-0.2418682,-78.4887839,165,,20191113,tld22,2019-11-13,POINT (-78.4887839 -0.2418682),0 days 01:16:12.951000064,76.21585000106667,47,3,2019-11-13 09:26:44.163000064
5,2019-11-13 09:26:44.163000064,-0.2393834,-78.4910262,8,1.0,20191113,tld22,2019-11-13,POINT (-78.4919091 -0.239652),0 days 00:01:55.768000256,1.9294666709333335,47,3,2019-11-13 09:57:20.744000000
6,2019-11-13 09:57:20.744000000,-0.23945604999999998,-78.492552475,48,8.0,20191113,tld22,2019-11-13,POINT (-78.4918626 -0.2389497),0 days 00:04:28.335000064,4.4722500010666675,47,3,2019-11-13 10:05:39.880000000
7,2019-11-13 10:10:46.160999936,-0.2269517,-78.490757,217,,20191113,tld22,2019-11-13,POINT (-78.490757 -0.2269517),0 days 00:02:47.568000,2.7928,47,3,2019-11-13 10:49:56.190000128
8,2019-11-13 10:49:56.190000128,-0.19787385000000002,-78.50289475,65,,20191113,tld22,2019-11-13,POINT (-78.50330289999999 -0.1981975),0 days 00:05:09.698999808,5.1616499968,47,4,2019-11-13 11:18:28.566999808
9,2019-11-13 11:18:28.566999808,-0.1982722,-78.5101126,995,,20191113,tld22,2019-11-13,POINT (-78.5101126 -0.1982722),0 days 00:23:22.677999872,23.377966664533336,47,4,2019-11-13 14:39:29.293999872
10,2019-11-13 14:39:29.293999872,-0.17483205000000002,-78.4767697,16,0.0,20191113,tld22,2019-11-13,POINT (-78.4770551 -0.1740364),0 days 00:16:28.437000192,16.4739500032,47,5,2019-11-13 14:59:26.717999872
0,2019-11-14 06:20:05.953000192,-0.2375183,-78.4875112,24,0.0,20191114,tld22,2019-11-14,POINT (-78.4875112 -0.2375183),0 days 00:03:56.805000192,3.9467500032000005,48,0,2019-11-14 06:25:17.121999872
1,2019-11-14 06:25:17.121999872,-0.2347041,-78.4841552,128,,20191114,tld22,2019-11-14,POINT (-78.4841552 -0.2347041),0 days 00:05:11.168999680,5.186149994666667,48,0,2019-11-14 06:30:24.678999808
2,2019-11-14 06:30:24.678999808,-0.2293818,-78.4994751,353,,20191114,tld22,2019-11-14,POINT (-78.4994751 -0.2293818),0 days 00:05:07.556999936,5.125949998933334,48,0,2019-11-14 06:35:36.154000128
3,2019-11-14 06:54:39.997999872,-0.19763755,-78.50269205000001,64,1.0,20191114,tld22,2019-11-14,POINT (-78.5023619 -0.1980297),0 days 00:07:03.240999936,7.054016665600001,48,0,2019-11-14 07:19:33.194000128
4,2019-11-14 07:24:18.107000064,-0.21413795,-78.49892335,48,1.0,20191114,tld22,2019-11-14,POINT (-78.4996917 -0.2146032),0 days 00:02:55.280999936,2.921349998933333,48,0,2019-11-14 07:29:25.269999872
5,2019-11-14 07:38:36.065999872,-0.2299234,-78.5069763,24,0.0,20191114,tld22,2019-11-14,POINT (-78.50697630000001 -0.2299234),0 days 00:02:49.050999808,2.817516663466667,48,0,2019-11-14 07:50:53.039000064
6,2019-11-14 07:58:21.946000128,-0.2390798,-78.4906501,133,,20191114,tld22,2019-11-14,POINT (-78.4906336 -0.2390798),0 days 00:05:14.951999744,5.249199995733334,48,0,2019-11-14 11:25:48.869999872
7,2019-11-14 11:47:04.293999872,-0.19800235,-78.503347325,8,0.0,20191114,tld22,2019-11-14,POINT (-78.5031575 -0.1975983),0 days 00:12:16.318000128,12.2719666688,48,2,2019-11-14 14:06:55.996999936
8,2019-11-14 14:11:59.996999936,-0.2142188,-78.5165318,32,5.0,20191114,tld22,2019-11-14,POINT (-78.5165318 -0.2142188),0 days 00:02:53.997999872,2.8999666645333333,48,2,2019-11-14 14:18:03.997999872
9,2019-11-14 14:26:53.997999872,-0.2542788,-78.5299986,24,2.0,20191114,tld22,2019-11-14,POINT (-78.5299847 -0.2546259),0 days 00:11:54.093000192,11.901550003200002,48,2,2019-11-14 14:41:17.063000064
10,2019-11-14 14:52:37.675000064,-0.2309834,-78.4986809,96,21.0,20191114,tld22,2019-11-14,POINT (-78.4986809 -0.2309834),0 days 00:03:50.171000064,3.8361833344000003,48,2,2019-11-14 14:58:07.905999872
11,2019-11-14 14:58:07.905999872,-0.2391774,-78.4886532,48,7.0,20191114,tld22,2019-11-14,POINT (-78.4886532 -0.2391774),0 days 00:05:30.230999808,5.5038499968000005,48,2,2019-11-14 15:20:59.792999936
12,2019-11-14 15:20:59.792999936,-0.23893435,-78.49117104999999,488,,20191114,tld22,2019-11-14,POINT (-78.4912855 -0.2387935),0 days 00:20:22.418000128,20.373633335466668,48,4,2019-11-14 18:55:25.122999808
13,2019-11-14 18:55:25.122999808,-0.23862585,-78.48792194999999,2938,,20191114,tld22,2019-11-14,POINT (-78.48773319999999 -0.2386192),0 days 00:11:05.451000064,11.090850001066666,48,4,2019-11-14 19:14:08.339000064
14,2019-11-14 19:14:08.339000064,-0.23901055,-78.49093590000001,8,0.0,20191114,tld22,2019-11-14,POINT (-78.4906119 -0.2393289),0 days 00:43:09.568000,43.15946666666667,48,5,2019-11-14 19:59:45.213999872
15,2019-11-14 20:09:43.336999936,-0.2065904,-78.49814855,48,9.0,20191114,tld22,2019-11-14,POINT (-78.4975077 -0.2064599),0 days 00:21:51.314000128,21.855233335466668,48,5,2019-11-14 20:35:28.783000064
16,2019-11-14 20:35:28.783000064,-0.20824805000000002,-78.49665974999999,64,0.0,20191114,tld22,2019-11-14,POINT (-78.49617739999999 -0.208865),0 days 00:02:25.432999936,2.423883332266667,48,5,2019-11-14 20:44:32.209000192
0,2019-11-15 00:02:55.972000000,-0.2387765,-78.4912741,32,7.0,20191115,tld22,2019-11-15,POINT (-78.49140420000001 -0.2394363),0 days 00:03:34.859000064,3.5809833344000004,49,1,2019-11-15 06:14:07.232999936
1,2019-11-15 06:14:07.232999936,-0.2317612,-78.4902885,96,13.0,20191115,tld22,2019-11-15,POINT (-78.49028850000001 -0.2317612),0 days 00:02:17.653999872,2.2942333312,49,1,2019-11-15 06:20:36.692000000
2,2019-11-15 06:20:36.692000000,-0.2152177,-78.4647348,617,,20191115,tld22,2019-11-15,POINT (-78.4647348 -0.2152177),0 days 00:06:29.459000064,6.4909833344,49,1,2019-11-15 06:26:53.476999936
3,2019-11-15 06:31:59.579000064,-0.2265458,-78.489068,48,6.0,20191115,tld22,2019-11-15,POINT (-78.489068 -0.2265458),0 days 00:02:34.495000064,2.5749166677333335,49,1,2019-11-15 06:41:16.471000064
4,2019-11-15 06:49:05.056000000,-0.2151913,-78.5035941,24,0.0,20191115,tld22,2019-11-15,POINT (-78.5035941 -0.2151913),0 days 00:02:47.719000064,2.795316667733333,49,1,2019-11-15 06:55:19.432000000
5,2019-11-15 07:00:19.273999872,-0.1993298,-78.5025556,32,0.0,20191115,tld22,2019-11-15,POINT (-78.50255559999999 -0.1990076),0 days 01:31:53.167999744,91.88613332906668,49,2,2019-11-15 08:37:33.066999808
6,2019-11-15 08:37:33.066999808,-0.1983344,-78.5033023,12,0.0,20191115,tld22,2019-11-15,POINT (-78.5032669 -0.1999588),0 days 00:03:21.688999936,3.361483332266667,49,3,2019-11-15 11:20:27.716999936
7,2019-11-15 11:23:18.894000128,-0.1999109,-78.5030965,16,0.0,20191115,tld22,2019-11-15,POINT (-78.5025126 -0.1999109),0 days 01:15:24.457999872,75.4076333312,49,4,2019-11-15 12:45:42.155000064
8,2019-11-15 12:45:42.155000064,-0.2014007,-78.5017944,16,1.0,20191115,tld22,2019-11-15,POINT (-78.50179439999999 -0.2014007),0 days 00:03:13.050000128,3.2175000021333338,49,4,2019-11-15 12:54:23.117000192
9,2019-11-15 12:54:23.117000192,-0.2061033,-78.4993039,16,0.0,20191115,tld22,2019-11-15,POINT (-78.4993039 -0.2061033),0 days 00:08:40.962000128,8.682700002133334,49,4,2019-11-15 12:59:45.376000000
10,2019-11-15 12:59:45.376000000,-0.2077678,-78.4964654,32,0.0,20191115,tld22,2019-11-15,POINT (-78.49714590000001 -0.2075915),0 days 00:06:16.237000192,6.270616669866667,49,4,2019-11-15 13:12:45.082000128
11,2019-11-15 13:24:44.349999872,-0.21405615,-78.49943825,32,0.0,20191115,tld22,2019-11-15,POINT (-78.49885569999999 -0.214142),0 days 00:03:40.138000128,3.6689666688000004,49,4,2019-11-15 13:32:32.236999936
12,2019-11-15 13:32:32.236999936,-0.2083834,-78.4951464,65,,20191115,tld22,2019-11-15,POINT (-78.4951464 -0.2083834),0 days 00:04:07.748999936,4.129149998933333,49,4,2019-11-15 20:02:30.115000064
13,2019-11-15 20:05:31.060000000,-0.208959,-78.49490155000001,24,0.0,20191115,tld22,2019-11-15,POINT (-78.4946657 -0.2095556),0 days 00:04:32.230999808,4.537183330133334,49,5,2019-11-15 20:12:41.746000128
